pca_q_residual,pca_hotelling_t2,kpca_recon,ae_recon
3.6484816866471796e-30,85.63859180549179,10.689505080785706,1.8001410557479423
2.198128043193965e-31,4.446875969000785,1.2090113370531193,0.044770780202698895
8.294338293827696e-32,0.7136782759497368,0.008670210450871673,0.031240794397958915
8.15390590204946e-32,2.1715958240188766,0.017535903955402235,0.005537913978856068
4.724948130230019e-32,1.3090294741289807,0.016071635765551606,0.02216750977526789
3.395414491954697e-31,2.929300837157692,0.6253639404579958,0.24936126467958883
2.5386966550264415e-31,4.160136621467793,0.8471067916396362,0.3648540921471743
3.1187225566110638e-31,4.1198171995034025,0.8729896990138509,0.3871605663471345
2.4870175348520504e-31,2.6896268358435917,0.2460708895795195,0.3024228715932759
2.4716100952969525e-31,2.957017564489754,0.5447630437689799,0.20737083328001274
1.983707842718853e-31,2.394857787035682,0.5231713759914658,0.03800296965770114
2.038917834457954e-31,2.1557532607316094,0.43865746534243466,0.028597040745986752
1.346867007774807e-31,1.6059556229375318,0.1423425394233064,0.05277473339885679
9.873600848225228e-32,1.6816978220947092,0.12286552370274517,0.07783036533596131
1.0528417029316889e-31,1.7582514224045733,0.16862208056011493,0.06429412127750214
4.529787229198779e-31,4.6280511003458225,1.1206500118375617,0.25938735173134425
6.912804547053919e-31,5.05226096400875,1.2635251086350945,0.10853986058727762
4.433490731979417e-31,5.01313714418838,1.174142758607407,0.061356922391349274
1.5699558991766871e-30,18.26208368211135,2.8800916609172806,0.13696557554175143
4.3572239061816824e-30,51.52419002021757,7.573572782525967,0.05775099091679207
2.6013696253000425e-31,1.7341807762477157,0.1142142187546128,0.14026972685109826
1.4796006952180574e-31,1.6615066397635236,0.08287587615542381,0.11659246269114916
3.199310687721517e-31,2.371795950436062,0.24734529222487447,0.1770559538201345
1.6075095269152128e-31,4.014500564087453,0.6887840435536345,0.16596866832082333
1.7461764829110938e-31,6.460741328093778,1.0562069024655727,0.28478859851972826
1.9310657575722684e-31,7.055366487587106,1.2686960539554466,0.318918431876732
4.791713701635443e-31,16.384214698926524,2.5495538201722883,0.6670468267985207
1.1401505270772436e-31,2.2506069569319536,0.5075215636390707,0.027839767311685647
4.212650765023014e-31,5.70900255134185,0.8816364190477709,0.17252587783270004
9.778588304302125e-31,12.404452960693394,1.9753559669032879,0.055072720366665474
1.680052888153799e-30,35.15922297594978,5.470216128840275,0.05121934619030913
6.900286002415402e-31,8.210127779735476,1.5853052316260985,0.021240104778927942
6.906705768896692e-31,7.117207266142849,1.1840994895509194,0.005259170152135551
4.4078116660542535e-31,6.05579399067373,1.0325236443315569,0.011382130762487425
8.037547634576064e-32,1.1358136913767414,0.02798198616494169,0.004193357984986853
2.8184781029891955e-32,0.300539799843006,0.0006226793130228786,0.002864048405651453
2.1987700198420944e-32,0.2961910333166812,0.0026971378186307284,0.004463180397024101
7.858195408505003e-33,0.09082128580026688,0.00057335681005344,0.004706040347182008
1.1292626031249744e-29,95.00017932075191,16.314233128670043,0.06111885706776856
9.813511833960347e-30,102.11084641158429,17.550164669375054,0.08960497456409655
6.121889316558894e-30,103.97362377581197,18.019129054650886,0.11439381414910348
6.590275479033869e-30,106.23067847740558,18.271033780496253,0.09625392857130662
4.9714671631115846e-30,108.73746497161554,18.818539423810222,0.06716302449500636
8.447385526741669e-30,83.18398352980442,17.468880401661096,10.832142264682778
8.581271762886013e-32,2.130009653549926,0.13656542824383205,0.12894377108961022
2.8184781029891955e-32,0.300539799843006,0.0006226793130228786,0.002864048405651453
2.1987700198420944e-32,0.2961910333166812,0.0026971378186307284,0.004463180397024101
7.858195408505003e-33,0.09082128580026688,0.00057335681005344,0.004706040347182008
8.581271762886013e-32,2.130009653549926,0.13656542824383205,0.12894377108961022
2.8184781029891955e-32,0.300539799843006,0.0006226793130228786,0.002864048405651453
2.1987700198420944e-32,0.2961910333166812,0.0026971378186307284,0.004463180397024101
7.858195408505003e-33,0.09082128580026688,0.00057335681005344,0.004706040347182008
8.581271762886013e-32,2.130009653549926,0.13656542824383205,0.12894377108961022
1.7879049650394839e-32,0.7022717688205126,0.011464438418781996,0.0264518298649456
1.509929076399593e-31,1.9362691821416484,0.07533679876544747,0.32628981283520714
5.906185162787524e-32,1.4134183537790619,0.038367347564978865,0.17325184495784143
3.59506922952284e-32,1.4185556474338106,0.06543930289532635,0.12276807712226283
5.302727113546189e-32,1.4087550439457055,0.043478093648691624,0.14634434332071491
8.371375491603186e-32,1.2630700830580843,0.1401233098807911,0.04443755684491409
8.679524282705143e-32,2.4786149218228664,0.4605262888929174,0.04147289280858948
6.721752296570705e-30,74.08095778213111,11.901755596431306,0.4551906768342633
6.319104542864146e-30,66.06334786267686,10.854680809888265,0.16725644368001258
5.300159206953673e-30,70.3588740805842,11.927879968668648,0.016550581549830513
9.934717025127117e-30,97.72222313896546,16.857667341667447,0.055395333944621816
9.466330862652142e-30,90.82864891783748,15.91201329432738,0.1011679041482081
5.244692424555321e-30,70.89178293590297,12.648123696773139,0.09638168861031658
8.981510097985061e-30,86.4148624312749,15.028362729285833,0.27520959374111936
1.5304723291397234e-31,3.5222875241924276,0.31339815628488754,0.009200699636968951
4.391120273202898e-32,0.7012790353409194,0.024380430490433033,0.03625763844650062
8.371375491603186e-32,1.554364409780683,0.08871487381106657,0.05544558717264391
5.690481009016153e-31,10.228055128388702,1.0477509856273957,0.1430256602647548
2.8103169748498546e-30,48.155286388250055,4.870246595896684,0.11920766078523898
4.897511453247115e-30,90.03587221741012,10.308159116739771,0.22581683600384608
8.465874454207786e-30,139.8121772967529,17.80639257187425,0.7385517513243505
8.973292796889009e-30,114.52303286443937,15.58601296411102,1.0563469541288877
1.9130904114246542e-32,0.314174888887332,0.0003180959493157418,0.0019448822408638649
1.592102087360115e-32,0.3666980591807742,0.0002606207457876803,0.0019097008141742665
2.015806675125307e-32,0.5102405571068165,0.0002398091478510499,0.0012298952493882513
1.258274230332994e-32,0.2510374394861564,0.00027500001087743525,0.0009941035420965385
5.496925049605236e-33,0.15919159440443176,0.0011596805251518783,0.001305143001521276
2.015806675125307e-32,0.5102405571068165,0.0002398091478510499,0.0012298952493882513
1.258274230332994e-32,0.2510374394861564,0.00027500001087743525,0.0009941035420965385
5.496925049605236e-33,0.15919159440443176,0.0011596805251518783,0.001305143001521276
2.7281439638893326e-30,89.1210103791365,17.929586704662565,0.8143282592781723
5.982195197926006e-30,77.2566334504192,15.779098746731991,0.8958575691585554
4.085025807374953e-30,64.69524563886652,10.019995012501136,0.08309216411765252
1.2727829025807113e-30,14.178639694346188,2.579333582077752,0.0852146347461159
3.250969746125654e-31,3.2200064003425615,0.13913932105313073,0.017367611205465993
1.2727829025807113e-30,14.178639694346188,2.579333582077752,0.0852146347461159
3.250969746125654e-31,3.2200064003425615,0.13913932105313073,0.017367611205465993
4.750627196155182e-33,0.1809161773727828,0.0006121816331147905,0.0013770922247841866
4.750627196155182e-33,0.1809161773727828,0.0006121816331147905,0.0013770922247841866
5.970382827600431e-33,0.13818906564099603,0.0003595986133408903,0.0013514818786486181
8.674709457844174e-33,0.16403601996225858,9.834635012162464e-05,0.0009325926311638953
7.832115107174759e-33,0.13085254727271434,0.00013749341080311034,0.000760499487306675
6.467914729900468e-33,0.12303670975130414,0.00019050643688307562,0.0006945268431186534
1.1395085504291145e-32,0.14070669233569472,0.000512976036096421,0.0012522550464830757
1.4283980420872e-32,0.19336445440540725,0.0023976761946781066,0.0019534750407147086
1.6193860949056007e-32,0.29500360735545583,0.013686539384859872,0.02761127042454117
1.6627195186543135e-32,0.20992883000071563,0.026773617588157033,0.028554602209548363
3.338479187973749e-32,0.4881620318899172,0.07659623985484142,0.039142484399293104
3.104960182216797e-32,0.5982594718917736,0.0022664547186311995,0.004162719795746919
1.5535834884723703e-32,0.23858181696159153,0.000480529070470929,0.0026072622294342016
1.0688911191349159e-32,0.25648008791655397,0.0002902673792832132,0.0008386324348157136
5.2326112265083413e-33,0.27251192169206795,0.002542315445965453,0.0017083006105670234
1.483768527988333e-32,0.3927982950712785,0.0003539250118407271,0.0008433335009462224
2.067164806975633e-32,0.3838908052844273,6.730292952069409e-05,0.001090856436532615
9.533353224716817e-33,0.20175332845089675,0.00025046145806653376,0.0018008932284622808
7.407307122045595e-33,0.1307522468055124,0.00018239768836247235,0.0011769789248058228
1.0420083469945107e-32,0.12624211673500052,0.00015883760467893293,0.001000961116260619
1.0286171153499432e-32,0.1335258869510909,0.00015036139203528589,0.0011662075543898418
7.89831894901307e-33,0.09347579888544175,0.00010655761196340385,0.0006997439710862471
6.55267570922376e-33,0.09932992018991338,0.00018348570399296128,0.0009304557357503518
7.794398979097175e-32,1.3137897107872916,0.2294404422650322,0.017014452028398592
6.093160861555117e-32,1.566216088577218,0.2810611595553654,0.036959197778877344
5.592419076014436e-32,0.8923443794428153,0.049037219188575766,0.06622427645408992
7.198664711403644e-33,0.25051371358539803,0.0058410331605093235,0.03623574173376062
8.482116463405451e-33,0.29019265162868135,0.007141408423957049,0.04268494682336934
1.1519970024122505e-32,0.2794894116376532,0.008746854628418569,0.043237308524103374
7.292854722746333e-32,2.1271184457078265,0.06357044991645168,0.08535381354028715
5.289066301863833e-33,0.10328955842335669,0.0020257969005611017,0.0025798726890308332
3.741520152377286e-33,0.11263408422612378,0.002020877455855216,0.0021970105584228866
8.371375491603186e-32,1.5508214633192317,0.05003583989036298,0.1084241888512031
9.944218279519429e-32,2.222468792688044,0.07150435826834182,0.08250065786925961
1.0145036599762304e-31,2.072279694553331,0.052896913512260425,0.08498676244024268
2.0832142231788602e-32,0.5744829412737485,0.012560227931701981,0.010300000718278987
7.812855807730887e-32,0.7749625651513945,0.02471554656997155,0.04031886959068152
1.6912874794960575e-31,2.195228342601467,0.08258052716428398,0.13436518578477977
8.760156549710156e-30,114.63093898614594,21.29290818064157,0.6850178650997697
1.2892945419705912e-29,174.66026624513725,28.957972593542184,0.18615814983635617
1.5358135748521574e-29,234.90925205802927,35.76488987252964,0.1382767054043266
1.505409560796764e-29,286.9088619001761,40.86119559408312,0.7286488867517553
2.53092873758408e-29,370.12725771235716,52.46361274897047,1.9642645633293017
1.5327320869411378e-29,297.2672429307826,47.39107690100434,14.516353718347446
7.87320161265502e-31,22.524849372151795,2.8851571971181436,0.1736061033673728
7.812855807730887e-32,0.7749625651513945,0.02471554656997155,0.04031886959068152
7.87320161265502e-31,22.524849372151795,2.8851571971181436,0.1736061033673728
7.812855807730887e-32,0.7749625651513945,0.02471554656997155,0.04031886959068152
8.482116463405451e-33,0.29019265162868135,0.007141408423957049,0.04268494682336934
8.482116463405451e-33,0.29019265162868135,0.007141408423957049,0.04268494682336934
7.87320161265502e-31,22.524849372151795,2.8851571971181436,0.1736061033673728
8.482116463405451e-33,0.29019265162868135,0.007141408423957049,0.04268494682336934
8.482116463405451e-33,0.29019265162868135,0.007141408423957049,0.04268494682336934
7.018108779117341e-33,0.07322145367088279,0.00046374654876815707,0.0009412417815162799
1.631423157058021e-32,0.19518971169642763,0.0004228150380773639,0.0002456252596035973
1.3533670213371138e-32,0.10813849171090062,0.00044313590928963127,0.0015613027694139365
1.6756092060425304e-32,0.15225442129195887,0.0010346138585551163,0.0008792205867706558
1.0297706671395502e-32,0.09650561424421245,0.00022554655385034525,0.002435763413137297
7.254336123858589e-32,1.2926200343127612,0.006662914324644847,0.0033807195932569005
5.110134119107465e-32,0.8402518599348064,0.0025727640448647104,0.003205759445433665
4.9111213581874514e-32,0.8817500361552341,0.011372771965628347,0.03540811234422509
1.3292126499512572e-31,1.662728901642424,0.020474631429440737,0.04135563667774667
1.3471879960988715e-31,1.8674192682578554,0.020116679735068636,0.037921574682098565
1.3959782213566815e-31,2.077603546065524,0.026474101978688807,0.03524623087198224
3.117438603314806e-31,4.410502327411102,0.6995354754781228,0.029540889483944118
5.138352252830405e-33,0.08226328950411976,0.0028695184198982812,0.004805212764984511
5.084788893577936e-33,0.06826745930713057,0.0016461033451133256,0.0038358775485406345
1.0530423206342293e-32,0.15252963617607235,0.0013737259989711776,0.005766380163998244
3.6291742389546976e-33,0.14458085442217378,0.0011381095363107924,0.005587019500125272
2.6000054249227684e-33,0.05189779920028589,0.0003901367456655489,0.001751620503366121
3.205261008778864e-30,61.898052910657064,6.541796094023443,0.44168932504986663
4.8810768510550105e-30,121.07709765493277,11.360323893219606,0.16467351672170877
3.681350891031389e-30,139.94402046666525,11.813670750146796,0.0682541409959551
2.8945443110843898e-30,128.46615192527662,10.661290992937104,1.930409457783145
1.5859391115380757e-30,133.35797723111008,12.785426581319626,1.2087474796001676
2.8945443110843898e-30,128.46615192527662,10.661290992937104,1.930409457783145
1.5859391115380757e-30,133.35797723111008,12.785426581319626,1.2087474796001676
2.0029671421627253e-32,0.5230817089677893,0.021980614337285365,0.029467397913992267
2.234279353191734e-32,0.41727846168816896,0.022439832489668684,0.029933879209210725
2.0029671421627253e-32,0.5230817089677893,0.021980614337285365,0.029467397913992267
2.234279353191734e-32,0.41727846168816896,0.022439832489668684,0.029933879209210725
2.5558695303638944e-32,0.48747225254769055,0.02615426183676574,0.03130949745541823
3.2612413724957196e-32,0.5509226735141851,0.025286036241776565,0.03102110984377199
2.0029671421627253e-32,0.5230817089677893,0.021980614337285365,0.029467397913992267
2.234279353191734e-32,0.41727846168816896,0.022439832489668684,0.029933879209210725
2.5558695303638944e-32,0.48747225254769055,0.02615426183676574,0.03130949745541823
3.2612413724957196e-32,0.5509226735141851,0.025286036241776565,0.03102110984377199
2.7548822912839084e-32,0.5377905095177294,0.018969574262013435,0.025880836130242692
2.475622449347759e-32,0.528591636542639,0.019814590756487758,0.026996603720247103
2.9177838657466623e-32,0.6599556600281797,0.027171388225392636,0.03158523407197172
5.489351731334338e-32,0.972411259169311,0.05433789035046697,0.02831816512448579
7.277607777353267e-32,1.6917332847281825,0.03200197474145593,0.03283101779321825
1.6665713785430882e-31,2.64416714517308,0.10705116425772716,0.06821429879452297
2.475622449347759e-32,0.528591636542639,0.019814590756487758,0.026996603720247103
